visit_id,name,value,time_stamp,type
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.506Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.506Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.506Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.506Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.506Z,use
3,has_js,1,2020-04-23T01:46:18.506Z,use
3,__utmc,41573937,2020-04-23T01:46:18.506Z,use
3,__utmt,1,2020-04-23T01:46:18.506Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.506Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.506Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.506Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.506Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.506Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.506Z,use
3,has_js,1,2020-04-23T01:46:18.506Z,use
3,__utmc,41573937,2020-04-23T01:46:18.506Z,use
3,__utmt,1,2020-04-23T01:46:18.506Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.506Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.506Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.506Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.506Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.506Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.506Z,use
3,has_js,1,2020-04-23T01:46:18.506Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.507Z,use
3,path,/,2020-04-23T01:46:18.507Z,use
3,expires,"Sat,23Apr202201:46:18GMT",2020-04-23T01:46:18.507Z,use
3,domain,berkeley.edu,2020-04-23T01:46:18.507Z,use
3,__utmc,41573937,2020-04-23T01:46:18.507Z,use
3,__utmt,1,2020-04-23T01:46:18.507Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.507Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.507Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.507Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.507Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.507Z,use
3,has_js,1,2020-04-23T01:46:18.507Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.507Z,use
3,__utmc,41573937,2020-04-23T01:46:18.507Z,use
3,__utmt,1,2020-04-23T01:46:18.507Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.507Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.507Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.507Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.507Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.507Z,use
3,has_js,1,2020-04-23T01:46:18.507Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.507Z,use
3,__utmc,41573937,2020-04-23T01:46:18.508Z,use
3,__utmt,1,2020-04-23T01:46:18.508Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.508Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.508Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.508Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.508Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.508Z,use
3,has_js,1,2020-04-23T01:46:18.508Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.508Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.508Z,use
3,path,/,2020-04-23T01:46:18.508Z,use
3,expires,"Fri,24Apr202001:46:18GMT",2020-04-23T01:46:18.508Z,use
3,domain,berkeley.edu,2020-04-23T01:46:18.508Z,use
3,__utmc,41573937,2020-04-23T01:46:18.508Z,use
3,__utmt,1,2020-04-23T01:46:18.508Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.508Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.508Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.508Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.508Z,use
3,has_js,1,2020-04-23T01:46:18.508Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.508Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.508Z,use
3,__utmc,41573937,2020-04-23T01:46:18.508Z,use
3,__utmt,1,2020-04-23T01:46:18.508Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.508Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.508Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.508Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.508Z,use
3,has_js,1,2020-04-23T01:46:18.508Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.508Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.508Z,use
3,__utmc,41573937,2020-04-23T01:46:18.509Z,use
3,__utmt,1,2020-04-23T01:46:18.509Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.509Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.509Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.509Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.509Z,use
3,has_js,1,2020-04-23T01:46:18.509Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.509Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.509Z,use
3,__utmc,41573937,2020-04-23T01:46:18.509Z,use
3,__utmt,1,2020-04-23T01:46:18.509Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.509Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.509Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.509Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.509Z,use
3,has_js,1,2020-04-23T01:46:18.509Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.509Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.509Z,use
3,__utmc,41573937,2020-04-23T01:46:18.510Z,use
3,__utmt,1,2020-04-23T01:46:18.510Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.510Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.510Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.510Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.510Z,use
3,has_js,1,2020-04-23T01:46:18.510Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.510Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.510Z,use
3,__utmc,41573937,2020-04-23T01:46:18.511Z,use
3,__utmt,1,2020-04-23T01:46:18.511Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.511Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.511Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.511Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.511Z,use
3,has_js,1,2020-04-23T01:46:18.511Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.511Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.511Z,use
3,__utmc,41573937,2020-04-23T01:46:18.511Z,use
3,__utmt,1,2020-04-23T01:46:18.511Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.511Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.511Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.511Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.511Z,use
3,has_js,1,2020-04-23T01:46:18.511Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.511Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.511Z,use
3,__utmc,41573937,2020-04-23T01:46:18.511Z,use
3,__utmt,1,2020-04-23T01:46:18.511Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.511Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.511Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.511Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.511Z,use
3,has_js,1,2020-04-23T01:46:18.511Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.511Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.511Z,use
3,_gat,1,2020-04-23T01:46:18.511Z,use
3,path,/,2020-04-23T01:46:18.511Z,use
3,expires,"Thu,23Apr202001:47:18GMT",2020-04-23T01:46:18.511Z,use
3,domain,berkeley.edu,2020-04-23T01:46:18.511Z,use
3,__utmc,41573937,2020-04-23T01:46:18.512Z,use
3,__utmt,1,2020-04-23T01:46:18.512Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:18.512Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:18.512Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:18.512Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:18.512Z,use
3,has_js,1,2020-04-23T01:46:18.512Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:18.512Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:18.512Z,use
3,_gat,1,2020-04-23T01:46:18.512Z,use
3,__utmc,41573937,2020-04-23T01:46:39.279Z,use
3,__utmt,1,2020-04-23T01:46:39.279Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.279Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.279Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.279Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.279Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.279Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.279Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.279Z,use
3,_gat,1,2020-04-23T01:46:39.279Z,use
3,__utmc,41573937,2020-04-23T01:46:39.280Z,use
3,__utmt,1,2020-04-23T01:46:39.280Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.280Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.280Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.280Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.280Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.280Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.280Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.280Z,use
3,_gat,1,2020-04-23T01:46:39.280Z,use
3,__utmc,41573937,2020-04-23T01:46:39.281Z,use
3,__utmt,1,2020-04-23T01:46:39.281Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.281Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.281Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.281Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.281Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.281Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.281Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.281Z,use
3,_gat,1,2020-04-23T01:46:39.281Z,use
3,__utmc,41573937,2020-04-23T01:46:39.281Z,use
3,__utmt,1,2020-04-23T01:46:39.281Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.281Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.281Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.281Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.281Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.281Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.281Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.281Z,use
3,_gat,1,2020-04-23T01:46:39.281Z,use
3,__utmc,41573937,2020-04-23T01:46:39.281Z,use
3,__utmt,1,2020-04-23T01:46:39.281Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.281Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.281Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.281Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.281Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.281Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.281Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.281Z,use
3,_gat,1,2020-04-23T01:46:39.281Z,use
3,__utmc,41573937,2020-04-23T01:46:39.282Z,use
3,__utmt,1,2020-04-23T01:46:39.282Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.282Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.282Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.282Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.282Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.282Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.282Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.282Z,use
3,_gat,1,2020-04-23T01:46:39.282Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.284Z,use
3,path,/,2020-04-23T01:46:39.284Z,use
3,expires,"Sat,23Apr202201:46:38GMT",2020-04-23T01:46:39.284Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.284Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.284Z,use
3,path,/,2020-04-23T01:46:39.284Z,use
3,expires,"Thu,23Apr202002:16:38GMT",2020-04-23T01:46:39.284Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.284Z,use
3,__utmc,41573937,2020-04-23T01:46:39.286Z,use
3,path,/,2020-04-23T01:46:39.286Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.286Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.286Z,use
3,path,/,2020-04-23T01:46:39.286Z,use
3,expires,"Thu,22Oct202013:46:38GMT",2020-04-23T01:46:39.286Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.286Z,use
3,__utmv,,2020-04-23T01:46:39.287Z,use
3,path,/,2020-04-23T01:46:39.287Z,use
3,expires,"Thu,23Apr202001:46:38GMT",2020-04-23T01:46:39.287Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.287Z,use
3,__utmc,41573937,2020-04-23T01:46:39.287Z,use
3,__utmt,1,2020-04-23T01:46:39.287Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.287Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.287Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.287Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.287Z,use
3,_gat,1,2020-04-23T01:46:39.287Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.287Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.287Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.287Z,use
3,__utmc,41573937,2020-04-23T01:46:39.287Z,use
3,__utmt,1,2020-04-23T01:46:39.287Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.287Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.287Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.287Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.287Z,use
3,_gat,1,2020-04-23T01:46:39.287Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.287Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.287Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.287Z,use
3,__utmc,41573937,2020-04-23T01:46:39.288Z,use
3,__utmt,1,2020-04-23T01:46:39.288Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.288Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.288Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.288Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.288Z,use
3,_gat,1,2020-04-23T01:46:39.288Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.288Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.288Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.288Z,use
3,__utmc,41573937,2020-04-23T01:46:39.288Z,use
3,__utmt,1,2020-04-23T01:46:39.288Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.288Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.288Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.288Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.288Z,use
3,_gat,1,2020-04-23T01:46:39.288Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.288Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.288Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.288Z,use
3,__utmc,41573937,2020-04-23T01:46:39.288Z,use
3,__utmt,1,2020-04-23T01:46:39.288Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.288Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.288Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.288Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.288Z,use
3,_gat,1,2020-04-23T01:46:39.288Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.288Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.288Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.288Z,use
3,__utmc,41573937,2020-04-23T01:46:39.290Z,use
3,__utmt,1,2020-04-23T01:46:39.290Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.290Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.290Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.290Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.290Z,use
3,_gat,1,2020-04-23T01:46:39.290Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.290Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.290Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.290Z,use
3,__utmc,41573937,2020-04-23T01:46:39.290Z,use
3,__utmt,1,2020-04-23T01:46:39.290Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.290Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.290Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.290Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.290Z,use
3,_gat,1,2020-04-23T01:46:39.290Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.290Z,use
3,__utmb,41573937.7.9.1587606377090,2020-04-23T01:46:39.290Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.290Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.290Z,use
3,path,/,2020-04-23T01:46:39.290Z,use
3,expires,"Sat,23Apr202201:46:38GMT",2020-04-23T01:46:39.290Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.290Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.291Z,use
3,path,/,2020-04-23T01:46:39.291Z,use
3,expires,"Thu,23Apr202002:16:38GMT",2020-04-23T01:46:39.291Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.291Z,use
3,__utmc,41573937,2020-04-23T01:46:39.292Z,use
3,path,/,2020-04-23T01:46:39.292Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.292Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.292Z,use
3,path,/,2020-04-23T01:46:39.292Z,use
3,expires,"Thu,22Oct202013:46:38GMT",2020-04-23T01:46:39.292Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.292Z,use
3,__utmv,,2020-04-23T01:46:39.292Z,use
3,path,/,2020-04-23T01:46:39.292Z,use
3,expires,"Thu,23Apr202001:46:38GMT",2020-04-23T01:46:39.292Z,use
3,domain,berkeley.edu,2020-04-23T01:46:39.292Z,use
3,__utmc,41573937,2020-04-23T01:46:39.293Z,use
3,__utmt,1,2020-04-23T01:46:39.293Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.293Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.293Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.293Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.293Z,use
3,_gat,1,2020-04-23T01:46:39.293Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.293Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.293Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.293Z,use
3,__utmc,41573937,2020-04-23T01:46:39.293Z,use
3,__utmt,1,2020-04-23T01:46:39.293Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.293Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.293Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.293Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.293Z,use
3,_gat,1,2020-04-23T01:46:39.293Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.293Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.293Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.293Z,use
3,__utmc,41573937,2020-04-23T01:46:39.293Z,use
3,__utmt,1,2020-04-23T01:46:39.293Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.293Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.293Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:39.293Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:39.293Z,use
3,_gat,1,2020-04-23T01:46:39.293Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:39.293Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:39.293Z,use
3,__utmb,41573937.8.9.1587606377090,2020-04-23T01:46:39.293Z,use
3,__utmc,41573937,2020-04-23T01:46:39.294Z,use
3,__utmt,1,2020-04-23T01:46:39.294Z,use
3,nmstat,1587606291823,2020-04-23T01:46:39.294Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:39.294Z,use
