visit_id,script_url,top_level_url,symbol,operation,value,arguments,time_stamp,context_id,temp
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=EB77BED518026BADFC3B93AC965A32A9&pr=l.4.0.0.0.0&vp=i.0&igd=i.0&iru=i.0&ica=i.0&ier=i.0&igf=i.0&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&v=i.1&ft=i.0&iub=i.0&imv=i.1&l=l.1.2505771187&t=i.1&n=i.2&iue=i.0&g=i.0&ira=i.0&e=i.1588291200&vr=l.4.0.0.0.0&fv=i.0&ifv=i.0&iga=i.0&s=s.core&rc=i.0&cav=i.1&imu=i.1&igu=i.1&prt=i.0&er=i.1588083087&ird=i.0&iir=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083087991&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; mnet_session_depth=3%7C1588083031291; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083093979.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.3; _cb_svref=null; cto_bundle=PjuDu19md1RRY3NRVWJua2w0WXFxdWxZQU9mRHVTRzBkWU0yeTA4MnFSSmhHdVREN0VGRWxIJTJGTlR4WjVhaldJVWhCVWtNTUt0ZXElMkJQRUN3akpsOFdvNDROTyUyRlR3cUFRalg0JTJGNGZGQ2RDbXJjbVdvYlFlVWcxNEQlMkJiRDloaFYwUnNEYWl2dHhnJTJGdlQ2RkFqcU1vM3g5cSUyRlpSZyUzRCUzRA; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035,,2020-04-28T14:11:35.202Z,1,googletagmanager
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.203Z,1,googletagmanager
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.203Z,1,googletagmanager
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=EB77BED518026BADFC3B93AC965A32A9&pr=l.4.0.0.0.0&vp=i.0&igd=i.0&iru=i.0&ica=i.0&ier=i.0&igf=i.0&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&v=i.1&ft=i.0&iub=i.0&imv=i.1&l=l.1.2505771187&t=i.1&n=i.2&iue=i.0&g=i.0&ira=i.0&e=i.1588291200&vr=l.4.0.0.0.0&fv=i.0&ifv=i.0&iga=i.0&s=s.core&rc=i.0&cav=i.1&imu=i.1&igu=i.1&prt=i.0&er=i.1588083087&ird=i.0&iir=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083087991&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; mnet_session_depth=3%7C1588083031291; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083093979.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.3; _cb_svref=null; cto_bundle=PjuDu19md1RRY3NRVWJua2w0WXFxdWxZQU9mRHVTRzBkWU0yeTA4MnFSSmhHdVREN0VGRWxIJTJGTlR4WjVhaldJVWhCVWtNTUt0ZXElMkJQRUN3akpsOFdvNDROTyUyRlR3cUFRalg0JTJGNGZGQ2RDbXJjbVdvYlFlVWcxNEQlMkJiRDloaFYwUnNEYWl2dHhnJTJGdlQ2RkFqcU1vM3g5cSUyRlpSZyUzRCUzRA; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035,,2020-04-28T14:11:35.203Z,1,googletagmanager
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=EB77BED518026BADFC3B93AC965A32A9&pr=l.4.0.0.0.0&vp=i.0&igd=i.0&iru=i.0&ica=i.0&ier=i.0&igf=i.0&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&v=i.1&ft=i.0&iub=i.0&imv=i.1&l=l.1.2505771187&t=i.1&n=i.2&iue=i.0&g=i.0&ira=i.0&e=i.1588291200&vr=l.4.0.0.0.0&fv=i.0&ifv=i.0&iga=i.0&s=s.core&rc=i.0&cav=i.1&imu=i.1&igu=i.1&prt=i.0&er=i.1588083087&ird=i.0&iir=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083087991&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; mnet_session_depth=3%7C1588083031291; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083093979.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.3; _cb_svref=null; cto_bundle=PjuDu19md1RRY3NRVWJua2w0WXFxdWxZQU9mRHVTRzBkWU0yeTA4MnFSSmhHdVREN0VGRWxIJTJGTlR4WjVhaldJVWhCVWtNTUt0ZXElMkJQRUN3akpsOFdvNDROTyUyRlR3cUFRalg0JTJGNGZGQ2RDbXJjbVdvYlFlVWcxNEQlMkJiRDloaFYwUnNEYWl2dHhnJTJGdlQ2RkFqcU1vM3g5cSUyRlpSZyUzRCUzRA; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035,,2020-04-28T14:11:35.203Z,1,googletagmanager
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=EB77BED518026BADFC3B93AC965A32A9&pr=l.4.0.0.0.0&vp=i.0&igd=i.0&iru=i.0&ica=i.0&ier=i.0&igf=i.0&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&v=i.1&ft=i.0&iub=i.0&imv=i.1&l=l.1.2505771187&t=i.1&n=i.2&iue=i.0&g=i.0&ira=i.0&e=i.1588291200&vr=l.4.0.0.0.0&fv=i.0&ifv=i.0&iga=i.0&s=s.core&rc=i.0&cav=i.1&imu=i.1&igu=i.1&prt=i.0&er=i.1588083087&ird=i.0&iir=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083087991&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; mnet_session_depth=3%7C1588083031291; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083093979.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.3; _cb_svref=null; cto_bundle=PjuDu19md1RRY3NRVWJua2w0WXFxdWxZQU9mRHVTRzBkWU0yeTA4MnFSSmhHdVREN0VGRWxIJTJGTlR4WjVhaldJVWhCVWtNTUt0ZXElMkJQRUN3akpsOFdvNDROTyUyRlR3cUFRalg0JTJGNGZGQ2RDbXJjbVdvYlFlVWcxNEQlMkJiRDloaFYwUnNEYWl2dHhnJTJGdlQ2RkFqcU1vM3g5cSUyRlpSZyUzRCUzRA; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035,,2020-04-28T14:11:35.203Z,1,googletagmanager
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=EB77BED518026BADFC3B93AC965A32A9&pr=l.4.0.0.0.0&vp=i.0&igd=i.0&iru=i.0&ica=i.0&ier=i.0&igf=i.0&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&v=i.1&ft=i.0&iub=i.0&imv=i.1&l=l.1.2505771187&t=i.1&n=i.2&iue=i.0&g=i.0&ira=i.0&e=i.1588291200&vr=l.4.0.0.0.0&fv=i.0&ifv=i.0&iga=i.0&s=s.core&rc=i.0&cav=i.1&imu=i.1&igu=i.1&prt=i.0&er=i.1588083087&ird=i.0&iir=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083087991&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; mnet_session_depth=3%7C1588083031291; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083093979.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.3; _cb_svref=null; cto_bundle=PjuDu19md1RRY3NRVWJua2w0WXFxdWxZQU9mRHVTRzBkWU0yeTA4MnFSSmhHdVREN0VGRWxIJTJGTlR4WjVhaldJVWhCVWtNTUt0ZXElMkJQRUN3akpsOFdvNDROTyUyRlR3cUFRalg0JTJGNGZGQ2RDbXJjbVdvYlFlVWcxNEQlMkJiRDloaFYwUnNEYWl2dHhnJTJGdlQ2RkFqcU1vM3g5cSUyRlpSZyUzRCUzRA; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035,,2020-04-28T14:11:35.204Z,1,googletagmanager
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.204Z,1,googletagmanager
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.204Z,1,googletagmanager
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.606Z,1,ampproject
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.name,get,google_ads_iframe_/29390238/nyt/business_0,,2020-04-28T14:11:35.609Z,1,ampproject
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.name,get,google_ads_iframe_/29390238/nyt/business_0,,2020-04-28T14:11:35.609Z,1,ampproject
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.localStorage,get,"{""cto_bundle"":""PjuDu19md1RRY3NRVWJua2w0WXFxdWxZQU9mRHVTRzBkWU0yeTA4MnFSSmhHdVREN0VGRWxIJTJGTlR4WjVhaldJVWhCVWtNTUt0ZXElMkJQRUN3akpsOFdvNDROTyUyRlR3cUFRalg0JTJGNGZGQ2RDbXJjbVdvYlFlVWcxNEQlMkJiRDloaFYwUnNEYWl2dHhnJTJGdlQ2RkFqcU1vM3g5cSUyRlpSZyUzRCUzRA"",""_cb_expires"":""1622211093980"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\""},\""unauthorized_request_count\"":1}"",""als_test_clientside"":""ls-web_none_none_medium_v2-3-7.425685774819698803_20200428141124"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""maxbid"":""0.38"",""_chartbeat2"":"".1588083035240.1588083093979.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.3"",""_cb"":""eIq-tCyxpgDB3-2rJ"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""93e0f29c-bd27-4f6b-913f-e8c86de6b42a~~15"",""_cb_svref_expires"":""1588084893991"",""_pubcid"":""93e0f29c-bd27-4f6b-913f-e8c86de6b42a"",""google_experiment_mod13"":""263"",""_chartbeat2_expires"":""1622211093981"",""maxbidts"":""1588083060886"",""_pubcid_exp"":""Wed, 28 Apr 2021 14:10:31 GMT"",""bt"":"""",""cortusidts"":""1588083031627"",""3pck"":""1""}",,2020-04-28T14:11:35.610Z,1,ampproject
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.Storage.getItem,call,,"[""amp-experiment-toggles""]",2020-04-28T14:11:35.610Z,1,ampproject
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.610Z,1,ampproject
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.610Z,1,ampproject
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.name,get,google_ads_iframe_/29390238/nyt/business_0,,2020-04-28T14:11:35.611Z,1,ampproject
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.611Z,1,ampproject
3,https://cdn.ampproject.org/rtv/012003262059300/amp4ads-v0.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.612Z,1,ampproject
3,https://platform.iteratehq.com/sdk-prod-c2f208deb535ebc02fd6.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.693Z,1,iteratehq
3,https://platform.iteratehq.com/sdk-prod-c2f208deb535ebc02fd6.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.694Z,1,iteratehq
3,https://platform.iteratehq.com/sdk-prod-c2f208deb535ebc02fd6.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.696Z,1,iteratehq
3,https://platform.iteratehq.com/sdk-prod-c2f208deb535ebc02fd6.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-28T14:11:35.700Z,1,iteratehq
3,https://platform.iteratehq.com/sdk-prod-c2f208deb535ebc02fd6.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.localStorage,get,"{""cto_bundle"":""PjuDu19md1RRY3NRVWJua2w0WXFxdWxZQU9mRHVTRzBkWU0yeTA4MnFSSmhHdVREN0VGRWxIJTJGTlR4WjVhaldJVWhCVWtNTUt0ZXElMkJQRUN3akpsOFdvNDROTyUyRlR3cUFRalg0JTJGNGZGQ2RDbXJjbVdvYlFlVWcxNEQlMkJiRDloaFYwUnNEYWl2dHhnJTJGdlQ2RkFqcU1vM3g5cSUyRlpSZyUzRCUzRA"",""_cb_expires"":""1622211093980"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\""},\""unauthorized_request_count\"":1}"",""als_test_clientside"":""ls-web_none_none_medium_v2-3-7.425685774819698803_20200428141124"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""maxbid"":""0.38"",""_chartbeat2"":"".1588083035240.1588083093979.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.3"",""_cb"":""eIq-tCyxpgDB3-2rJ"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""93e0f29c-bd27-4f6b-913f-e8c86de6b42a~~15"",""_cb_svref_expires"":""1588084893991"",""_pubcid"":""93e0f29c-bd27-4f6b-913f-e8c86de6b42a"",""google_experiment_mod13"":""263"",""_chartbeat2_expires"":""1622211093981"",""maxbidts"":""1588083060886"",""_pubcid_exp"":""Wed, 28 Apr 2021 14:10:31 GMT"",""bt"":"""",""cortusidts"":""1588083031627"",""3pck"":""1""}",,2020-04-28T14:11:35.700Z,1,iteratehq
3,https://platform.iteratehq.com/sdk-prod-c2f208deb535ebc02fd6.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.Storage.getItem,call,,"[""iterate_hq""]",2020-04-28T14:11:35.700Z,1,iteratehq
3,https://platform.iteratehq.com/sdk-prod-c2f208deb535ebc02fd6.js,https://www.nytimes.com/2020/04/26/business/call-centers-disabilities-coronavirus.html,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=4Oe53a4sDRVl1-qj0eXv6L; nyt-purr=cfhhcfhhh; nyt-m=EB77BED518026BADFC3B93AC965A32A9&pr=l.4.0.0.0.0&vp=i.0&igd=i.0&iru=i.0&ica=i.0&ier=i.0&igf=i.0&uuid=s.aacd1bc0-4f61-4d76-af02-9e27d48241ca&v=i.1&ft=i.0&iub=i.0&imv=i.1&l=l.1.2505771187&t=i.1&n=i.2&iue=i.0&g=i.0&ira=i.0&e=i.1588291200&vr=l.4.0.0.0.0&fv=i.0&ifv=i.0&iga=i.0&s=s.core&rc=i.0&cav=i.1&imu=i.1&igu=i.1&prt=i.0&er=i.1588083087&ird=i.0&iir=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588083087991&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1893961809.1588083035; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWE4Mzk1Y2RjYTQ0YzAwMDE0NzE3MWEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MDgzMDM2fQ.PvfdBL4cInmeLYiSKs8Hjn5OdrU1zt6KsbZ0yWztAEo; __gads=ID=a5c148fb678eb774:T=1588083038:S=ALNI_MZovZbuQyc2CdmseCIbLZYqumjjCQ; nyt-us=1; mnet_session_depth=3%7C1588083031291; _cb=eIq-tCyxpgDB3-2rJ; _chartbeat2=.1588083035240.1588083093979.1.DRW-NJDbNG5ZEuq3EC0XO_LDkEtmw.3; _cb_svref=null; cto_bundle=PjuDu19md1RRY3NRVWJua2w0WXFxdWxZQU9mRHVTRzBkWU0yeTA4MnFSSmhHdVREN0VGRWxIJTJGTlR4WjVhaldJVWhCVWtNTUt0ZXElMkJQRUN3akpsOFdvNDROTyUyRlR3cUFRalg0JTJGNGZGQ2RDbXJjbVdvYlFlVWcxNEQlMkJiRDloaFYwUnNEYWl2dHhnJTJGdlQ2RkFqcU1vM3g5cSUyRlpSZyUzRCUzRA; walley=GA1.2.1168632966.1588083035; walley_gid=GA1.2.2135142154.1588083035,,2020-04-28T14:11:35.701Z,1,iteratehq
