visit_id,script_url,symbol,operation,value,arguments,time_stamp
2,https://static.chartbeat.com/js/chartbeat.js,window.document.cookie,get,"nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=E956D774E6499BD24D7D080472442DC1&imv=i.1&iru=i.0&vr=l.4.0.0.0.0&pr=l.4.0.0.0.0&igu=i.1&rc=i.0&imu=i.1&ira=i.0&fv=i.0&iue=i.0&ifv=i.0&er=i.1587606813&igd=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&v=i.1&n=i.2&ier=i.0&iga=i.0&igf=i.0&ica=i.0&e=i.1588291200&t=i.1&vp=i.0&prt=i.0&ird=i.0&ft=i.0&cav=i.1&iub=i.0&iir=i.0&s=s.core&l=l.1.3460517096&g=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; cto_bundle=Y85_1l9wV1NUWUJTakxaS2ptVUxCalRDS1Bxb01NTkglMkY4MWdWTlcyY3o3OG8xZkY5TXFzJTJCUGJuSFVsdTVRbWhzcWVyZDN6Z0pEODl0WUE2bjMyTVJ1bXJBeTRaYU5QMHp5MHNPVkZ3Z1hBMDd2VEwwY281b1M4aVlDMWY0TXl0amlQTno; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjUwMzM3NjM1NDAwMDEzMzZmMTEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA2Nzg3fQ.ncmzEQS7L90ESxs4i7U_IFYZEeG6aeSJQeqt00GYtcI; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; _chartbeat5=909,461,nytimes.com%2F,https%3A%2F%2Fwww.nytimes.com%2F2020%2F04%2F22%2Fbusiness%2Fstock-market-tracker-live-coronavirus.html%3Ftype%3Dstyln-live-updates%26label%3Dmarkets%26index%3D1%26action%3Dclick%26module%3DSpotlight%26pgtype%3DHomepage%23link-44ee465e,w9cO9C9M8kOjvdDNDLF4RhDtyqpf,,c,COi9ISxUz4gDkDKFnDf9oIlC0sARM,nytimes.com,; nyt-us=1; _chartbeat4=t=Bjc9rgDbRaPFBo4OBOCBNbwnBdFQp&E=4&x=0&c=0.38&y=2931&w=694; datadome=KpMCLjGP6YrXcGzpMIA5D.liT6RHI3x0NpL53yzfFhi56kLqILJieiRYIwiPtmuq7mzdAGvsbU8FcBWu8mHtA.b9..Wmlg9LGxt8t93Tjp; mnet_session_depth=2%7C1587606782546; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null",,2020-04-23T01:53:43.949Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.removeItem,call,,"[""_SUPERFLY_nosample""]",2020-04-23T01:53:43.949Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.removeItem,call,,"[""_SUPERFLY_nosample_expires""]",2020-04-23T01:53:43.950Z
2,https://static.chartbeat.com/js/chartbeat.js,window.document.cookie,get,"nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=E956D774E6499BD24D7D080472442DC1&imv=i.1&iru=i.0&vr=l.4.0.0.0.0&pr=l.4.0.0.0.0&igu=i.1&rc=i.0&imu=i.1&ira=i.0&fv=i.0&iue=i.0&ifv=i.0&er=i.1587606813&igd=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&v=i.1&n=i.2&ier=i.0&iga=i.0&igf=i.0&ica=i.0&e=i.1588291200&t=i.1&vp=i.0&prt=i.0&ird=i.0&ft=i.0&cav=i.1&iub=i.0&iir=i.0&s=s.core&l=l.1.3460517096&g=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; cto_bundle=Y85_1l9wV1NUWUJTakxaS2ptVUxCalRDS1Bxb01NTkglMkY4MWdWTlcyY3o3OG8xZkY5TXFzJTJCUGJuSFVsdTVRbWhzcWVyZDN6Z0pEODl0WUE2bjMyTVJ1bXJBeTRaYU5QMHp5MHNPVkZ3Z1hBMDd2VEwwY281b1M4aVlDMWY0TXl0amlQTno; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjUwMzM3NjM1NDAwMDEzMzZmMTEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA2Nzg3fQ.ncmzEQS7L90ESxs4i7U_IFYZEeG6aeSJQeqt00GYtcI; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; _chartbeat5=909,461,nytimes.com%2F,https%3A%2F%2Fwww.nytimes.com%2F2020%2F04%2F22%2Fbusiness%2Fstock-market-tracker-live-coronavirus.html%3Ftype%3Dstyln-live-updates%26label%3Dmarkets%26index%3D1%26action%3Dclick%26module%3DSpotlight%26pgtype%3DHomepage%23link-44ee465e,w9cO9C9M8kOjvdDNDLF4RhDtyqpf,,c,COi9ISxUz4gDkDKFnDf9oIlC0sARM,nytimes.com,; nyt-us=1; _chartbeat4=t=Bjc9rgDbRaPFBo4OBOCBNbwnBdFQp&E=4&x=0&c=0.38&y=2931&w=694; datadome=KpMCLjGP6YrXcGzpMIA5D.liT6RHI3x0NpL53yzfFhi56kLqILJieiRYIwiPtmuq7mzdAGvsbU8FcBWu8mHtA.b9..Wmlg9LGxt8t93Tjp; mnet_session_depth=2%7C1587606782546; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null",,2020-04-23T01:53:43.950Z
2,https://static.chartbeat.com/js/chartbeat.js,window.document.referrer,get,https://www.nytimes.com/,,2020-04-23T01:53:43.950Z
2,https://static.chartbeat.com/js/chartbeat.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:43.950Z
2,https://static.chartbeat.com/js/chartbeat.js,window.navigator.platform,get,Linux x86_64,,2020-04-23T01:53:43.950Z
2,https://static.chartbeat.com/js/chartbeat.js,window.screen.colorDepth,get,24,,2020-04-23T01:53:43.950Z
2,https://static.chartbeat.com/js/chartbeat.js,window.navigator.plugins[Shockwave Flash].name,get,Shockwave Flash,,2020-04-23T01:53:43.950Z
2,https://static.chartbeat.com/js/chartbeat.js,window.navigator.plugins[Shockwave Flash].description,get,Shockwave Flash 32.0 r0,,2020-04-23T01:53:43.951Z
2,https://static.chartbeat.com/js/chartbeat.js,window.navigator.plugins[Shockwave Flash].filename,get,libflashplayer.so,,2020-04-23T01:53:43.951Z
2,https://static.chartbeat.com/js/chartbeat.js,window.navigator.mimeTypes[application/x-shockwave-flash].type,get,application/x-shockwave-flash,,2020-04-23T01:53:43.951Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_cb_svref_expires""]",2020-04-23T01:53:43.951Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_cb_svref""]",2020-04-23T01:53:43.951Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_cb_svref_expires""]",2020-04-23T01:53:43.951Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_cb_svref""]",2020-04-23T01:53:43.951Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.setItem,call,,"[""_cb_svref"",""null""]",2020-04-23T01:53:43.952Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.setItem,call,,"[""_cb_svref_expires"",1587608618494]",2020-04-23T01:53:43.952Z
2,https://static.chartbeat.com/js/chartbeat.js,window.document.cookie,set,"_cb_svref=null; expires=Thu, 23 Apr 2020 02:23:38 GMT; path=/",,2020-04-23T01:53:43.952Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_SUPERFLY_lockout_expires""]",2020-04-23T01:53:43.953Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_SUPERFLY_lockout""]",2020-04-23T01:53:43.953Z
2,https://static.chartbeat.com/js/chartbeat.js,window.document.cookie,get,"nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=E956D774E6499BD24D7D080472442DC1&imv=i.1&iru=i.0&vr=l.4.0.0.0.0&pr=l.4.0.0.0.0&igu=i.1&rc=i.0&imu=i.1&ira=i.0&fv=i.0&iue=i.0&ifv=i.0&er=i.1587606813&igd=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&v=i.1&n=i.2&ier=i.0&iga=i.0&igf=i.0&ica=i.0&e=i.1588291200&t=i.1&vp=i.0&prt=i.0&ird=i.0&ft=i.0&cav=i.1&iub=i.0&iir=i.0&s=s.core&l=l.1.3460517096&g=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; cto_bundle=Y85_1l9wV1NUWUJTakxaS2ptVUxCalRDS1Bxb01NTkglMkY4MWdWTlcyY3o3OG8xZkY5TXFzJTJCUGJuSFVsdTVRbWhzcWVyZDN6Z0pEODl0WUE2bjMyTVJ1bXJBeTRaYU5QMHp5MHNPVkZ3Z1hBMDd2VEwwY281b1M4aVlDMWY0TXl0amlQTno; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjUwMzM3NjM1NDAwMDEzMzZmMTEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA2Nzg3fQ.ncmzEQS7L90ESxs4i7U_IFYZEeG6aeSJQeqt00GYtcI; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; _chartbeat5=909,461,nytimes.com%2F,https%3A%2F%2Fwww.nytimes.com%2F2020%2F04%2F22%2Fbusiness%2Fstock-market-tracker-live-coronavirus.html%3Ftype%3Dstyln-live-updates%26label%3Dmarkets%26index%3D1%26action%3Dclick%26module%3DSpotlight%26pgtype%3DHomepage%23link-44ee465e,w9cO9C9M8kOjvdDNDLF4RhDtyqpf,,c,COi9ISxUz4gDkDKFnDf9oIlC0sARM,nytimes.com,; nyt-us=1; _chartbeat4=t=Bjc9rgDbRaPFBo4OBOCBNbwnBdFQp&E=4&x=0&c=0.38&y=2931&w=694; datadome=KpMCLjGP6YrXcGzpMIA5D.liT6RHI3x0NpL53yzfFhi56kLqILJieiRYIwiPtmuq7mzdAGvsbU8FcBWu8mHtA.b9..Wmlg9LGxt8t93Tjp; mnet_session_depth=2%7C1587606782546; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null",,2020-04-23T01:53:43.953Z
2,https://static.chartbeat.com/js/chartbeat.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T01:53:43.953Z
2,https://static.chartbeat.com/js/chartbeat.js,window.document.referrer,get,https://www.nytimes.com/,,2020-04-23T01:53:43.954Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_chartbeat5_expires""]",2020-04-23T01:53:43.954Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_chartbeat5""]",2020-04-23T01:53:43.954Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.setItem,call,,"[""_chartbeat5"",""""]",2020-04-23T01:53:43.954Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.setItem,call,,"[""_chartbeat5_expires"",1587606878501]",2020-04-23T01:53:43.955Z
2,https://static.chartbeat.com/js/chartbeat.js,window.document.cookie,set,"_chartbeat5=; expires=Thu, 23 Apr 2020 01:54:38 GMT; path=/",,2020-04-23T01:53:43.955Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_chartbeat4_expires""]",2020-04-23T01:53:43.955Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_chartbeat4""]",2020-04-23T01:53:43.955Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.removeItem,call,,"[""_chartbeat4""]",2020-04-23T01:53:43.955Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.removeItem,call,,"[""_chartbeat4_expires""]",2020-04-23T01:53:43.955Z
2,https://static.chartbeat.com/js/chartbeat.js,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=E956D774E6499BD24D7D080472442DC1&imv=i.1&iru=i.0&vr=l.4.0.0.0.0&pr=l.4.0.0.0.0&igu=i.1&rc=i.0&imu=i.1&ira=i.0&fv=i.0&iue=i.0&ifv=i.0&er=i.1587606813&igd=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&v=i.1&n=i.2&ier=i.0&iga=i.0&igf=i.0&ica=i.0&e=i.1588291200&t=i.1&vp=i.0&prt=i.0&ird=i.0&ft=i.0&cav=i.1&iub=i.0&iir=i.0&s=s.core&l=l.1.3460517096&g=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; cto_bundle=Y85_1l9wV1NUWUJTakxaS2ptVUxCalRDS1Bxb01NTkglMkY4MWdWTlcyY3o3OG8xZkY5TXFzJTJCUGJuSFVsdTVRbWhzcWVyZDN6Z0pEODl0WUE2bjMyTVJ1bXJBeTRaYU5QMHp5MHNPVkZ3Z1hBMDd2VEwwY281b1M4aVlDMWY0TXl0amlQTno; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjUwMzM3NjM1NDAwMDEzMzZmMTEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA2Nzg3fQ.ncmzEQS7L90ESxs4i7U_IFYZEeG6aeSJQeqt00GYtcI; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; nyt-us=1; _chartbeat4=t=Bjc9rgDbRaPFBo4OBOCBNbwnBdFQp&E=4&x=0&c=0.38&y=2931&w=694; datadome=KpMCLjGP6YrXcGzpMIA5D.liT6RHI3x0NpL53yzfFhi56kLqILJieiRYIwiPtmuq7mzdAGvsbU8FcBWu8mHtA.b9..Wmlg9LGxt8t93Tjp; mnet_session_depth=2%7C1587606782546; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null; _chartbeat5=,,2020-04-23T01:53:43.955Z
2,https://static.chartbeat.com/js/chartbeat.js,window.document.cookie,set,"_chartbeat4=; expires=Wed, 22 Apr 2020 01:53:38 GMT; path=/",,2020-04-23T01:53:43.955Z
2,https://static.chartbeat.com/js/chartbeat.js,window.Storage.getItem,call,,"[""_cb_ip""]",2020-04-23T01:53:43.956Z
2,https://www.google-analytics.com/analytics.js,window.document.referrer,get,https://www.nytimes.com/,,2020-04-23T01:53:43.956Z
2,https://www.google-analytics.com/analytics.js,window.document.referrer,get,https://www.nytimes.com/,,2020-04-23T01:53:43.956Z
2,https://www.google-analytics.com/analytics.js,window.screen.colorDepth,get,24,,2020-04-23T01:53:43.956Z
2,https://www.google-analytics.com/analytics.js,window.navigator.plugins[Shockwave Flash].name,get,Shockwave Flash,,2020-04-23T01:53:43.957Z
2,https://www.google-analytics.com/analytics.js,window.navigator.plugins[Shockwave Flash].description,get,Shockwave Flash 32.0 r0,,2020-04-23T01:53:43.957Z
2,https://www.google-analytics.com/analytics.js,window.navigator.language,get,en-US,,2020-04-23T01:53:43.958Z
2,https://www.google-analytics.com/analytics.js,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=E956D774E6499BD24D7D080472442DC1&imv=i.1&iru=i.0&vr=l.4.0.0.0.0&pr=l.4.0.0.0.0&igu=i.1&rc=i.0&imu=i.1&ira=i.0&fv=i.0&iue=i.0&ifv=i.0&er=i.1587606813&igd=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&v=i.1&n=i.2&ier=i.0&iga=i.0&igf=i.0&ica=i.0&e=i.1588291200&t=i.1&vp=i.0&prt=i.0&ird=i.0&ft=i.0&cav=i.1&iub=i.0&iir=i.0&s=s.core&l=l.1.3460517096&g=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; cto_bundle=Y85_1l9wV1NUWUJTakxaS2ptVUxCalRDS1Bxb01NTkglMkY4MWdWTlcyY3o3OG8xZkY5TXFzJTJCUGJuSFVsdTVRbWhzcWVyZDN6Z0pEODl0WUE2bjMyTVJ1bXJBeTRaYU5QMHp5MHNPVkZ3Z1hBMDd2VEwwY281b1M4aVlDMWY0TXl0amlQTno; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjUwMzM3NjM1NDAwMDEzMzZmMTEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA2Nzg3fQ.ncmzEQS7L90ESxs4i7U_IFYZEeG6aeSJQeqt00GYtcI; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; nyt-us=1; datadome=KpMCLjGP6YrXcGzpMIA5D.liT6RHI3x0NpL53yzfFhi56kLqILJieiRYIwiPtmuq7mzdAGvsbU8FcBWu8mHtA.b9..Wmlg9LGxt8t93Tjp; mnet_session_depth=2%7C1587606782546; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null; _chartbeat5=,,2020-04-23T01:53:43.958Z
2,https://www.google-analytics.com/analytics.js,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=E956D774E6499BD24D7D080472442DC1&imv=i.1&iru=i.0&vr=l.4.0.0.0.0&pr=l.4.0.0.0.0&igu=i.1&rc=i.0&imu=i.1&ira=i.0&fv=i.0&iue=i.0&ifv=i.0&er=i.1587606813&igd=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&v=i.1&n=i.2&ier=i.0&iga=i.0&igf=i.0&ica=i.0&e=i.1588291200&t=i.1&vp=i.0&prt=i.0&ird=i.0&ft=i.0&cav=i.1&iub=i.0&iir=i.0&s=s.core&l=l.1.3460517096&g=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; cto_bundle=Y85_1l9wV1NUWUJTakxaS2ptVUxCalRDS1Bxb01NTkglMkY4MWdWTlcyY3o3OG8xZkY5TXFzJTJCUGJuSFVsdTVRbWhzcWVyZDN6Z0pEODl0WUE2bjMyTVJ1bXJBeTRaYU5QMHp5MHNPVkZ3Z1hBMDd2VEwwY281b1M4aVlDMWY0TXl0amlQTno; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjUwMzM3NjM1NDAwMDEzMzZmMTEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA2Nzg3fQ.ncmzEQS7L90ESxs4i7U_IFYZEeG6aeSJQeqt00GYtcI; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; nyt-us=1; datadome=KpMCLjGP6YrXcGzpMIA5D.liT6RHI3x0NpL53yzfFhi56kLqILJieiRYIwiPtmuq7mzdAGvsbU8FcBWu8mHtA.b9..Wmlg9LGxt8t93Tjp; mnet_session_depth=2%7C1587606782546; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null; _chartbeat5=,,2020-04-23T01:53:43.958Z
2,https://www.google-analytics.com/analytics.js,window.document.cookie,get,nyt-a=jYWF-1cJJ35ZohiJhDBySh; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; nyt-m=E956D774E6499BD24D7D080472442DC1&imv=i.1&iru=i.0&vr=l.4.0.0.0.0&pr=l.4.0.0.0.0&igu=i.1&rc=i.0&imu=i.1&ira=i.0&fv=i.0&iue=i.0&ifv=i.0&er=i.1587606813&igd=i.0&uuid=s.0a0c0bfd-7c5f-4c3d-a9c4-63d349bbf7df&v=i.1&n=i.2&ier=i.0&iga=i.0&igf=i.0&ica=i.0&e=i.1588291200&t=i.1&vp=i.0&prt=i.0&ird=i.0&ft=i.0&cav=i.1&iub=i.0&iir=i.0&s=s.core&l=l.1.3460517096&g=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587606813639&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.650953350.1587606786; walley=GA1.2.1584123488.1587606786; walley_gid=GA1.2.945783697.1587606786; _gat_UA-58630905-2=1; _cb_ls=1; cto_bundle=Y85_1l9wV1NUWUJTakxaS2ptVUxCalRDS1Bxb01NTkglMkY4MWdWTlcyY3o3OG8xZkY5TXFzJTJCUGJuSFVsdTVRbWhzcWVyZDN6Z0pEODl0WUE2bjMyTVJ1bXJBeTRaYU5QMHp5MHNPVkZ3Z1hBMDd2VEwwY281b1M4aVlDMWY0TXl0amlQTno; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjUwMzM3NjM1NDAwMDEzMzZmMTEiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA2Nzg3fQ.ncmzEQS7L90ESxs4i7U_IFYZEeG6aeSJQeqt00GYtcI; __gads=ID=5194adba01b11f84:T=1587606787:S=ALNI_MZ_RVtissXlMJnrTvd3q9rQf2F70A; nyt-us=1; datadome=KpMCLjGP6YrXcGzpMIA5D.liT6RHI3x0NpL53yzfFhi56kLqILJieiRYIwiPtmuq7mzdAGvsbU8FcBWu8mHtA.b9..Wmlg9LGxt8t93Tjp; mnet_session_depth=2%7C1587606782546; _cb=BmsvwnCwVP87PmetW; _chartbeat2=.1587606786540.1587606818475.1.Cp_QFnCOo7i82fEgQDxeLRWBSjQTT.2; _cb_svref=null; _chartbeat5=,,2020-04-23T01:53:43.958Z
