visit_id,script_url,symbol,operation,value,arguments,time_stamp
3,https://static.chartbeat.com/js/chartbeat.js,window.document.cookie,get,nyt-a=U_h3AgoUpt_Wrn2aOKijMQ; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587607347734; nyt-m=E685989C13C2F7722D507A413F154C51&er=i.1587607349&vr=l.4.0.0.0.0&imu=i.1&g=i.0&ica=i.0&imv=i.0&iir=i.0&t=i.1&vp=i.0&igu=i.1&ifv=i.0&igd=i.0&iga=i.0&e=i.1588291200&n=i.2&ft=i.0&cav=i.0&ier=i.0&s=s.core&uuid=s.21792522-b65c-4433-8e09-9ab04934cc8b&v=i.0&rc=i.0&prt=i.0&igf=i.0&iru=i.0&ird=i.0&ira=i.0&pr=l.4.0.0.0.0&fv=i.0&iue=i.0&iub=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587607349317&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1652353932.1587607352; _gat_UA-58630905-2=1; _cb_ls=1; _cb=DllsB6BHPS4HD-d1Bm; _chartbeat2=.1587607352194.1587607352194.1.Dc3McOC6UZgYDCZWXyD6Voy5CfnBXj.1; _cb_svref=null; cto_bundle=dXvpdF9KZzE2VlltYmZzWlJxcGtpS3VBaEVISUklMkZtU3YzZTZudlVZYTd6WFRLRlVjVSUyQjhmM25EcHRJUkgwU3F4S05QSE9obFdNOFVtZnd2Z3FHaXFqRXNPRW8yYkVBU04zclhIdmpjcjBWJTJCTU5FRWRmcWk1a2IlMkJHUU9COG5UTlY5MDhO; __gads=ID=cd99581b707b50da:T=1587607354:S=ALNI_Mbb6YtsTMlSg4lMJlgw7yN2i5JvYg; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjczYjdjMjMxYjAwMDE1OTEwZjUiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA3MzU1fQ.PU1uEkyq7XzdBWDjVRULW3mRkCmwcQqnWSG3kgMhnIk; walley=GA1.2.1215969453.1587607352; walley_gid=GA1.2.1733016630.1587607352,,2020-04-23T02:03:02.476Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=U_h3AgoUpt_Wrn2aOKijMQ; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587607347734; nyt-m=E685989C13C2F7722D507A413F154C51&er=i.1587607349&vr=l.4.0.0.0.0&imu=i.1&g=i.0&ica=i.0&imv=i.0&iir=i.0&t=i.1&vp=i.0&igu=i.1&ifv=i.0&igd=i.0&iga=i.0&e=i.1588291200&n=i.2&ft=i.0&cav=i.0&ier=i.0&s=s.core&uuid=s.21792522-b65c-4433-8e09-9ab04934cc8b&v=i.0&rc=i.0&prt=i.0&igf=i.0&iru=i.0&ird=i.0&ira=i.0&pr=l.4.0.0.0.0&fv=i.0&iue=i.0&iub=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587607349317&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1652353932.1587607352; _gat_UA-58630905-2=1; _cb_ls=1; _cb=DllsB6BHPS4HD-d1Bm; _chartbeat2=.1587607352194.1587607352194.1.Dc3McOC6UZgYDCZWXyD6Voy5CfnBXj.1; _cb_svref=null; cto_bundle=dXvpdF9KZzE2VlltYmZzWlJxcGtpS3VBaEVISUklMkZtU3YzZTZudlVZYTd6WFRLRlVjVSUyQjhmM25EcHRJUkgwU3F4S05QSE9obFdNOFVtZnd2Z3FHaXFqRXNPRW8yYkVBU04zclhIdmpjcjBWJTJCTU5FRWRmcWk1a2IlMkJHUU9COG5UTlY5MDhO; __gads=ID=cd99581b707b50da:T=1587607354:S=ALNI_Mbb6YtsTMlSg4lMJlgw7yN2i5JvYg; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjczYjdjMjMxYjAwMDE1OTEwZjUiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA3MzU1fQ.PU1uEkyq7XzdBWDjVRULW3mRkCmwcQqnWSG3kgMhnIk; walley=GA1.2.1215969453.1587607352; walley_gid=GA1.2.1733016630.1587607352,,2020-04-23T02:03:04.376Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=U_h3AgoUpt_Wrn2aOKijMQ; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587607347734; nyt-m=E685989C13C2F7722D507A413F154C51&er=i.1587607349&vr=l.4.0.0.0.0&imu=i.1&g=i.0&ica=i.0&imv=i.0&iir=i.0&t=i.1&vp=i.0&igu=i.1&ifv=i.0&igd=i.0&iga=i.0&e=i.1588291200&n=i.2&ft=i.0&cav=i.0&ier=i.0&s=s.core&uuid=s.21792522-b65c-4433-8e09-9ab04934cc8b&v=i.0&rc=i.0&prt=i.0&igf=i.0&iru=i.0&ird=i.0&ira=i.0&pr=l.4.0.0.0.0&fv=i.0&iue=i.0&iub=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587607349317&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1652353932.1587607352; _gat_UA-58630905-2=1; _cb_ls=1; _cb=DllsB6BHPS4HD-d1Bm; _chartbeat2=.1587607352194.1587607352194.1.Dc3McOC6UZgYDCZWXyD6Voy5CfnBXj.1; _cb_svref=null; cto_bundle=dXvpdF9KZzE2VlltYmZzWlJxcGtpS3VBaEVISUklMkZtU3YzZTZudlVZYTd6WFRLRlVjVSUyQjhmM25EcHRJUkgwU3F4S05QSE9obFdNOFVtZnd2Z3FHaXFqRXNPRW8yYkVBU04zclhIdmpjcjBWJTJCTU5FRWRmcWk1a2IlMkJHUU9COG5UTlY5MDhO; __gads=ID=cd99581b707b50da:T=1587607354:S=ALNI_Mbb6YtsTMlSg4lMJlgw7yN2i5JvYg; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjczYjdjMjMxYjAwMDE1OTEwZjUiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA3MzU1fQ.PU1uEkyq7XzdBWDjVRULW3mRkCmwcQqnWSG3kgMhnIk; walley=GA1.2.1215969453.1587607352; walley_gid=GA1.2.1733016630.1587607352,,2020-04-23T02:03:04.377Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=U_h3AgoUpt_Wrn2aOKijMQ; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587607347734; nyt-m=E685989C13C2F7722D507A413F154C51&er=i.1587607349&vr=l.4.0.0.0.0&imu=i.1&g=i.0&ica=i.0&imv=i.0&iir=i.0&t=i.1&vp=i.0&igu=i.1&ifv=i.0&igd=i.0&iga=i.0&e=i.1588291200&n=i.2&ft=i.0&cav=i.0&ier=i.0&s=s.core&uuid=s.21792522-b65c-4433-8e09-9ab04934cc8b&v=i.0&rc=i.0&prt=i.0&igf=i.0&iru=i.0&ird=i.0&ira=i.0&pr=l.4.0.0.0.0&fv=i.0&iue=i.0&iub=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587607349317&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1652353932.1587607352; _gat_UA-58630905-2=1; _cb_ls=1; _cb=DllsB6BHPS4HD-d1Bm; _chartbeat2=.1587607352194.1587607352194.1.Dc3McOC6UZgYDCZWXyD6Voy5CfnBXj.1; _cb_svref=null; cto_bundle=dXvpdF9KZzE2VlltYmZzWlJxcGtpS3VBaEVISUklMkZtU3YzZTZudlVZYTd6WFRLRlVjVSUyQjhmM25EcHRJUkgwU3F4S05QSE9obFdNOFVtZnd2Z3FHaXFqRXNPRW8yYkVBU04zclhIdmpjcjBWJTJCTU5FRWRmcWk1a2IlMkJHUU9COG5UTlY5MDhO; __gads=ID=cd99581b707b50da:T=1587607354:S=ALNI_Mbb6YtsTMlSg4lMJlgw7yN2i5JvYg; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjczYjdjMjMxYjAwMDE1OTEwZjUiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA3MzU1fQ.PU1uEkyq7XzdBWDjVRULW3mRkCmwcQqnWSG3kgMhnIk; walley=GA1.2.1215969453.1587607352; walley_gid=GA1.2.1733016630.1587607352,,2020-04-23T02:03:04.377Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=U_h3AgoUpt_Wrn2aOKijMQ; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587607347734; nyt-m=E685989C13C2F7722D507A413F154C51&er=i.1587607349&vr=l.4.0.0.0.0&imu=i.1&g=i.0&ica=i.0&imv=i.0&iir=i.0&t=i.1&vp=i.0&igu=i.1&ifv=i.0&igd=i.0&iga=i.0&e=i.1588291200&n=i.2&ft=i.0&cav=i.0&ier=i.0&s=s.core&uuid=s.21792522-b65c-4433-8e09-9ab04934cc8b&v=i.0&rc=i.0&prt=i.0&igf=i.0&iru=i.0&ird=i.0&ira=i.0&pr=l.4.0.0.0.0&fv=i.0&iue=i.0&iub=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587607349317&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1652353932.1587607352; _gat_UA-58630905-2=1; _cb_ls=1; _cb=DllsB6BHPS4HD-d1Bm; _chartbeat2=.1587607352194.1587607352194.1.Dc3McOC6UZgYDCZWXyD6Voy5CfnBXj.1; _cb_svref=null; cto_bundle=dXvpdF9KZzE2VlltYmZzWlJxcGtpS3VBaEVISUklMkZtU3YzZTZudlVZYTd6WFRLRlVjVSUyQjhmM25EcHRJUkgwU3F4S05QSE9obFdNOFVtZnd2Z3FHaXFqRXNPRW8yYkVBU04zclhIdmpjcjBWJTJCTU5FRWRmcWk1a2IlMkJHUU9COG5UTlY5MDhO; __gads=ID=cd99581b707b50da:T=1587607354:S=ALNI_Mbb6YtsTMlSg4lMJlgw7yN2i5JvYg; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjczYjdjMjMxYjAwMDE1OTEwZjUiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA3MzU1fQ.PU1uEkyq7XzdBWDjVRULW3mRkCmwcQqnWSG3kgMhnIk; walley=GA1.2.1215969453.1587607352; walley_gid=GA1.2.1733016630.1587607352,,2020-04-23T02:03:04.378Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T02:03:04.378Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T02:03:04.379Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=U_h3AgoUpt_Wrn2aOKijMQ; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587607347734; nyt-m=E685989C13C2F7722D507A413F154C51&er=i.1587607349&vr=l.4.0.0.0.0&imu=i.1&g=i.0&ica=i.0&imv=i.0&iir=i.0&t=i.1&vp=i.0&igu=i.1&ifv=i.0&igd=i.0&iga=i.0&e=i.1588291200&n=i.2&ft=i.0&cav=i.0&ier=i.0&s=s.core&uuid=s.21792522-b65c-4433-8e09-9ab04934cc8b&v=i.0&rc=i.0&prt=i.0&igf=i.0&iru=i.0&ird=i.0&ira=i.0&pr=l.4.0.0.0.0&fv=i.0&iue=i.0&iub=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587607349317&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1652353932.1587607352; _gat_UA-58630905-2=1; _cb_ls=1; _cb=DllsB6BHPS4HD-d1Bm; _chartbeat2=.1587607352194.1587607352194.1.Dc3McOC6UZgYDCZWXyD6Voy5CfnBXj.1; _cb_svref=null; cto_bundle=dXvpdF9KZzE2VlltYmZzWlJxcGtpS3VBaEVISUklMkZtU3YzZTZudlVZYTd6WFRLRlVjVSUyQjhmM25EcHRJUkgwU3F4S05QSE9obFdNOFVtZnd2Z3FHaXFqRXNPRW8yYkVBU04zclhIdmpjcjBWJTJCTU5FRWRmcWk1a2IlMkJHUU9COG5UTlY5MDhO; __gads=ID=cd99581b707b50da:T=1587607354:S=ALNI_Mbb6YtsTMlSg4lMJlgw7yN2i5JvYg; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjczYjdjMjMxYjAwMDE1OTEwZjUiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA3MzU1fQ.PU1uEkyq7XzdBWDjVRULW3mRkCmwcQqnWSG3kgMhnIk; walley=GA1.2.1215969453.1587607352; walley_gid=GA1.2.1733016630.1587607352,,2020-04-23T02:03:04.658Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=U_h3AgoUpt_Wrn2aOKijMQ; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587607347734; nyt-m=E685989C13C2F7722D507A413F154C51&er=i.1587607349&vr=l.4.0.0.0.0&imu=i.1&g=i.0&ica=i.0&imv=i.0&iir=i.0&t=i.1&vp=i.0&igu=i.1&ifv=i.0&igd=i.0&iga=i.0&e=i.1588291200&n=i.2&ft=i.0&cav=i.0&ier=i.0&s=s.core&uuid=s.21792522-b65c-4433-8e09-9ab04934cc8b&v=i.0&rc=i.0&prt=i.0&igf=i.0&iru=i.0&ird=i.0&ira=i.0&pr=l.4.0.0.0.0&fv=i.0&iue=i.0&iub=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587607349317&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1652353932.1587607352; _gat_UA-58630905-2=1; _cb_ls=1; _cb=DllsB6BHPS4HD-d1Bm; _chartbeat2=.1587607352194.1587607352194.1.Dc3McOC6UZgYDCZWXyD6Voy5CfnBXj.1; _cb_svref=null; cto_bundle=dXvpdF9KZzE2VlltYmZzWlJxcGtpS3VBaEVISUklMkZtU3YzZTZudlVZYTd6WFRLRlVjVSUyQjhmM25EcHRJUkgwU3F4S05QSE9obFdNOFVtZnd2Z3FHaXFqRXNPRW8yYkVBU04zclhIdmpjcjBWJTJCTU5FRWRmcWk1a2IlMkJHUU9COG5UTlY5MDhO; __gads=ID=cd99581b707b50da:T=1587607354:S=ALNI_Mbb6YtsTMlSg4lMJlgw7yN2i5JvYg; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjczYjdjMjMxYjAwMDE1OTEwZjUiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA3MzU1fQ.PU1uEkyq7XzdBWDjVRULW3mRkCmwcQqnWSG3kgMhnIk; walley=GA1.2.1215969453.1587607352; walley_gid=GA1.2.1733016630.1587607352,,2020-04-23T02:03:04.659Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=U_h3AgoUpt_Wrn2aOKijMQ; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587607347734; nyt-m=E685989C13C2F7722D507A413F154C51&er=i.1587607349&vr=l.4.0.0.0.0&imu=i.1&g=i.0&ica=i.0&imv=i.0&iir=i.0&t=i.1&vp=i.0&igu=i.1&ifv=i.0&igd=i.0&iga=i.0&e=i.1588291200&n=i.2&ft=i.0&cav=i.0&ier=i.0&s=s.core&uuid=s.21792522-b65c-4433-8e09-9ab04934cc8b&v=i.0&rc=i.0&prt=i.0&igf=i.0&iru=i.0&ird=i.0&ira=i.0&pr=l.4.0.0.0.0&fv=i.0&iue=i.0&iub=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587607349317&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1652353932.1587607352; _gat_UA-58630905-2=1; _cb_ls=1; _cb=DllsB6BHPS4HD-d1Bm; _chartbeat2=.1587607352194.1587607352194.1.Dc3McOC6UZgYDCZWXyD6Voy5CfnBXj.1; _cb_svref=null; cto_bundle=dXvpdF9KZzE2VlltYmZzWlJxcGtpS3VBaEVISUklMkZtU3YzZTZudlVZYTd6WFRLRlVjVSUyQjhmM25EcHRJUkgwU3F4S05QSE9obFdNOFVtZnd2Z3FHaXFqRXNPRW8yYkVBU04zclhIdmpjcjBWJTJCTU5FRWRmcWk1a2IlMkJHUU9COG5UTlY5MDhO; __gads=ID=cd99581b707b50da:T=1587607354:S=ALNI_Mbb6YtsTMlSg4lMJlgw7yN2i5JvYg; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjczYjdjMjMxYjAwMDE1OTEwZjUiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA3MzU1fQ.PU1uEkyq7XzdBWDjVRULW3mRkCmwcQqnWSG3kgMhnIk; walley=GA1.2.1215969453.1587607352; walley_gid=GA1.2.1733016630.1587607352,,2020-04-23T02:03:04.659Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.document.cookie,get,nyt-a=U_h3AgoUpt_Wrn2aOKijMQ; nyt-gdpr=0; nyt-purr=cfhhcfh; nyt-geo=US; mnet_session_depth=1%7C1587607347734; nyt-m=E685989C13C2F7722D507A413F154C51&er=i.1587607349&vr=l.4.0.0.0.0&imu=i.1&g=i.0&ica=i.0&imv=i.0&iir=i.0&t=i.1&vp=i.0&igu=i.1&ifv=i.0&igd=i.0&iga=i.0&e=i.1588291200&n=i.2&ft=i.0&cav=i.0&ier=i.0&s=s.core&uuid=s.21792522-b65c-4433-8e09-9ab04934cc8b&v=i.0&rc=i.0&prt=i.0&igf=i.0&iru=i.0&ird=i.0&ira=i.0&pr=l.4.0.0.0.0&fv=i.0&iue=i.0&iub=i.0; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1587607349317&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.1652353932.1587607352; _gat_UA-58630905-2=1; _cb_ls=1; _cb=DllsB6BHPS4HD-d1Bm; _chartbeat2=.1587607352194.1587607352194.1.Dc3McOC6UZgYDCZWXyD6Voy5CfnBXj.1; _cb_svref=null; cto_bundle=dXvpdF9KZzE2VlltYmZzWlJxcGtpS3VBaEVISUklMkZtU3YzZTZudlVZYTd6WFRLRlVjVSUyQjhmM25EcHRJUkgwU3F4S05QSE9obFdNOFVtZnd2Z3FHaXFqRXNPRW8yYkVBU04zclhIdmpjcjBWJTJCTU5FRWRmcWk1a2IlMkJHUU9COG5UTlY5MDhO; __gads=ID=cd99581b707b50da:T=1587607354:S=ALNI_Mbb6YtsTMlSg4lMJlgw7yN2i5JvYg; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWEwZjczYjdjMjMxYjAwMDE1OTEwZjUiLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg3NjA3MzU1fQ.PU1uEkyq7XzdBWDjVRULW3mRkCmwcQqnWSG3kgMhnIk; walley=GA1.2.1215969453.1587607352; walley_gid=GA1.2.1733016630.1587607352,,2020-04-23T02:03:04.659Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T02:03:04.660Z
3,https://www.googletagmanager.com/gtm.js?id=GTM-P528B3&gtm_auth=tfAzqo1rYDLgYhmTnSjPqw&gtm_preview=env-130&gtm_cookies_win=x,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T02:03:04.660Z
